45919400,00
45938200,00
45962300,00
45981600,00
46002600,00
46021500,00
46041800,00
46060600,00
46081000,00
46099800,00
46119800,00
46138400,00
46158300,00
46176800,00
46197000,00
46215600,00
46251900,00
46274400,00
46293800,00
46317300,00
46336600,00
46451300,00
46475300,00
46496100,00
46515100,00
46534000,00
46554400,00
46573200,00
46593100,00
46619800,00
46643100,00
46663500,00
46685900,00
46707200,00
46730600,00
46749400,00
46825700,00
46850500,00
46877800,00
46896900,00
46917600,00
46936600,00
46957500,00
46976400,00
46996300,00
47014800,00
47035000,00
47053700,00
47075200,00
47094100,00
47116300,00
47135400,00
47155600,00
47174700,00
47194700,00
47213700,00
47234100,00
47252700,00
47272700,00
47292800,00
47312900,00
47331400,00
47353700,00
47372700,00
47392900,00
47411500,00
47431500,00
47450300,00
47470400,00
47491100,00
47512900,00
47531900,00
47551800,00
47570700,00
47590800,00
47609700,00
47629900,00
47649200,00
47670700,00
47690000,00
47710100,00
47729000,00
47749300,00
47768200,00
47788000,00
47807300,00
47827100,00
47846800,00
47865900,00
47886100,00
47906400,00
47929400,00
47948400,00
47968700,00
47987300,00
48007300,00
48026100,00
48046300,00
48065400,00
48085900,00
48105100,00
48245200,00
48269900,00
48291200,00
48310700,00
48331600,00
48350600,00
48371300,00
48390000,00
48411000,00
48429700,00
48449900,00
48468800,00
48489100,00
48517500,00
48538600,00
48557800,00
48578100,00
48596900,00
48617500,00
48636300,00
48658400,00
48678600,00
48699200,00
48718400,00
48739000,00
48757800,00
48777800,00
48796700,00
48819300,00
48839000,00
48859400,00
48879000,00
48899300,00
48918400,00
48938800,00
48957800,00
48977900,00
48997100,00
49017900,00
49037200,00
49057800,00
49076800,00
49097500,00
49118300,00
49139200,00
49158500,00
49179200,00
49198300,00
49218500,00
49237800,00
49257700,00
49276600,00
49295900,00
49316700,00
49337300,00
49358000,00
49376700,00
49397100,00
49415800,00
49435900,00
49455100,00
49475700,00
49494400,00
49514800,00
49533800,00
49556800,00
49576400,00
49597000,00
49615800,00
49636400,00
49656900,00
49677500,00
49696200,00
49716200,00
49735000,00
49755200,00
49774000,00
49794300,00
49813200,00
49833200,00
49971300,00
49997800,00
50020600,00
50070500,00
50120800,00
50155700,00
50180100,00
50215200,00
50239700,00
50269500,00
50293700,00
50319500,00
50348500,00
50374900,00
50399600,00
50429900,00
50454900,00
50481100,00
50505700,00
50532500,00
50557500,00
50588500,00
50614400,00
50644600,00
50671900,00
50700800,00
50726000,00
50752000,00
50776500,00
50802500,00
50828500,00
50854500,00
50879100,00
50905200,00
50930400,00
50956800,00
50981400,00
51008200,00
51042800,00
51069800,00
51094600,00
51124600,00
51150100,00
51176100,00
51201100,00
51228700,00
51253500,00
51279400,00
51304400,00
51331400,00
51356300,00
51382500,00
51407500,00
51436500,00
51461300,00
51485900,00
51512900,00
51539400,00
51567000,00
51592500,00
51619300,00
51643600,00
51670600,00
51695000,00
51721200,00
51746700,00
51773000,00
51797700,00
51824100,00
51848600,00
51875900,00
51901500,00
51927800,00
51952200,00
51978700,00
52003300,00
52030400,00
52055100,00
52084000,00
52108900,00
52287600,00
52316400,00
52337000,00
52356500,00
52377300,00
52400900,00
52421800,00
52440700,00
52460900,00
52479400,00
52499800,00
52518500,00
52538700,00
52557500,00
52577500,00
52596100,00
52616000,00
52635000,00
52655200,00
52673800,00
52693800,00
52712700,00
52732500,00
52751300,00
52773300,00
52796500,00
52816900,00
52835700,00
52855800,00
52876600,00
52896800,00
52916000,00
52954800,00
52995600,00
53044800,00
53103200,00
53138200,00
53161000,00
53179800,00
53199700,00
53218000,00
53238000,00
53256800,00
53277000,00
53295700,00
53315500,00
53336600,00
53357600,00
53376000,00
53396300,00
53414400,00
53434800,00
53453600,00
53474400,00
53493300,00
53513400,00
53532300,00
53552200,00
53573000,00
53593500,00
53612400,00
53632700,00
53651400,00
53671800,00
53690600,00
53712900,00
53731800,00
53751900,00
53770700,00
53790600,00
53809700,00
53829700,00
53849900,00
53871500,00
53890400,00
53910700,00
53929800,00
53949800,00
53969100,00
53989300,00
54105200,00
54130600,00
54150300,00
54170800,00
54269900,00
54303400,00
54401400,00
54440000,00
54483100,00
54505700,00
54548700,00
54586000,00
54606300,00
54626900,00
54646100,00
54665900,00
54685000,00
54705200,00
54745700,00
54767600,00
54788200,00
54808300,00
54827400,00
54847500,00
54866200,00
54923400,00
54968600,00
54994700,00
55014100,00
55034400,00
55056100,00
55076700,00
55098300,00
55121200,00
55141400,00
55161800,00
55181100,00
55201000,00
55219700,00
55239800,00
55258900,00
55279200,00
55300200,00
55320400,00
55339100,00
55361700,00
55381000,00
55401100,00
55419900,00
55442400,00
55461400,00
55481700,00
55501100,00
55521100,00
55540100,00
55559700,00
55578500,00
55598700,00
55617500,00
55637500,00
55656200,00
55676000,00
55696900,00
55716400,00
55736200,00
55755000,00
55775000,00
55793700,00
55814200,00
55832600,00
55852800,00
55871100,00
55891100,00
55910100,00
55930500,00
55949300,00
55969500,00
55988000,00
56008300,00
56029300,00
56146200,00
56169800,00
56190600,00
56209400,00
56229600,00
56248500,00
56268400,00
56287300,00
56307300,00
56326300,00
56346200,00
56365400,00
56385600,00
56404300,00
56424100,00
56443000,00
56463100,00
56481900,00
56503400,00
56523800,00
56543800,00
56562500,00
56582700,00
56601300,00
56621200,00
56639700,00
56659800,00
56678700,00
56701500,00
56720500,00
56740800,00
56760600,00
56780800,00
56799600,00
56819500,00
56838600,00
56858400,00
56877200,00
56897400,00
56916400,00
56936500,00
56955400,00
56975600,00
56994200,00
57014400,00
57035300,00
57053800,00
57077400,00
57124000,00
57148600,00
57168000,00
57188600,00
57207400,00
57227500,00
57246400,00
57266500,00
57285100,00
57305100,00
57323900,00
57344000,00
57362800,00
57382800,00
57401300,00
57421300,00
57439900,00
57460000,00
57479200,00
57499100,00
57517900,00
57537700,00
57556400,00
57577000,00
57595800,00
57616500,00
57634900,00
57655200,00
57674000,00
57693900,00
57712400,00
57732600,00
57841900,00
57867300,00
57887300,00
57907900,00
57927700,00
57947600,00
57966500,00
57986300,00
58005000,00
58025000,00
58043900,00
58063700,00
58082500,00
58105300,00
58125100,00
58145100,00
58163800,00
58184200,00
58203300,00
58223300,00
58242500,00
58262900,00
58283300,00
58303800,00
58322800,00
58343400,00
58362300,00
58382300,00
58401200,00
58421300,00
58446100,00
58467300,00
58487300,00
58509900,00
58529100,00
58549400,00
58569400,00
58589500,00
58608600,00
58628800,00
58649800,00
58670100,00
58694600,00
58716200,00
58735600,00
58759300,00
58778900,00
58799000,00
58818400,00
58836800,00
58857000,00
58876100,00
58899300,00
58918200,00
58938100,00
58956900,00
58977300,00
58996000,00
59016600,00
59035100,00
59055300,00
59073900,00
59098200,00
59120600,00
59141000,00
59159700,00
59179900,00
59198800,00
59218800,00
59237600,00
59257800,00
59276300,00
59296800,00
59315600,00
59335900,00
59356100,00
59376700,00
59395400,00
59416000,00
59434900,00
59535300,00
59561500,00
59582400,00
59601400,00
59621600,00
59640300,00
59660500,00
59679500,00
59699500,00
59718100,00
59738300,00
59757200,00
59777400,00
59796400,00
59816500,00
59835300,00
59855600,00
59874600,00
59895000,00
59914300,00
59934600,00
59954700,00
59976700,00
60000200,00
60027300,00
60054700,00
60082000,00
60102600,00
60123200,00
60169300,00
60210200,00
60230700,00
60249700,00
60269900,00
60288700,00
60308900,00
60328000,00
60348100,00
60366900,00
60387300,00
60405900,00
60426000,00
60444700,00
60465100,00
60483700,00
60504100,00
60523000,00
60543100,00
60561900,00
60582100,00
60600900,00
60620700,00
60641500,00
60662800,00
60681800,00
60701500,00
60719600,00
60739300,00
60757700,00
60777600,00
60797800,00
60817500,00
60835900,00
60855300,00
60874000,00
60893700,00
60911900,00
60931700,00
60950300,00
60969900,00
60988200,00
61007900,00
61028600,00
61048800,00
61067300,00
61088400,00
61107000,00
61126600,00
61144800,00
61164700,00
61263600,00
61288000,00
61307100,00
61327200,00
61346200,00
61366200,00
61387100,00
61407500,00
61426900,00
61446800,00
61465500,00
61485700,00
61506900,00
61528300,00
61547600,00
61567800,00
61587400,00
61606400,00
61627100,00
61645900,00
61666300,00
61685100,00
61707400,00
61726700,00
61749800,00
61769000,00
61789100,00
61807900,00
61828300,00
61847300,00
61867700,00
61886500,00
61907500,00
61926600,00
61947100,00
61965900,00
61986200,00
62007400,00
62030200,00
62049100,00
62069800,00
62106100,00
62127100,00
62147300,00
62166800,00
62187200,00
62206600,00
62227000,00
62246200,00
62266400,00
62285200,00
62307900,00
62327600,00
62349000,00
62369800,00
62388700,00
62411100,00
62432500,00
62514600,00
62537900,00
62558900,00
62577500,00
62600700,00
62619400,00
62642300,00
62661700,00
62682300,00
62705200,00
62726100,00
62747400,00
62773700,00
62793200,00
62816100,00
62835800,00
62856400,00
62875600,00
62900100,00
62920400,00
62941200,00
62960900,00
63063700,00
63087200,00
63107900,00
63126800,00
63150000,00
63168800,00
63188900,00
63207700,00
63228400,00
63247200,00
63267600,00
63286400,00
63306500,00
63325200,00
63345800,00
63364800,00
63387700,00
63409600,00
63430300,00
63449400,00
63470900,00
63489900,00
63509800,00
63528300,00
63548200,00
63567400,00
63588500,00
63609400,00
63630000,00
63649100,00
63669100,00
63688200,00
63708000,00
63727100,00
63748000,00
63767600,00
63787400,00
63808300,00
63828100,00
63850300,00
63869400,00
63889500,00
63908200,00
63928400,00
63947400,00
63967200,00
63987000,00
64007500,00
64026100,00
64045900,00
64064500,00
64084300,00
64103000,00
64123200,00
64143200,00
64163700,00
64183600,00
64204700,00
64223400,00
64244300,00
64262900,00
64283900,00
64302600,00
64322500,00
64341300,00
64361500,00
64380400,00
64400500,00
64419000,00
64444000,00
64463100,00
64483100,00
64501800,00
64522300,00
64541000,00
64561200,00
64580200,00
64600200,00
64619300,00
64639800,00
64742100,00
64768000,00
64787800,00
64808100,00
64826900,00
64847300,00
64866500,00
64886600,00
64905700,00
64925900,00
64945100,00
64965400,00
64984400,00
65005200,00
65024200,00
65044300,00
65063400,00
65086500,00
65106500,00
65127000,00
65147400,00
65166200,00
65187200,00
65206200,00
65228300,00
65248400,00
65268700,00
65288400,00
65308800,00
65328200,00
65348500,00
65367400,00
65387400,00
65405700,00
65426400,00
65445400,00
65468700,00
65488900,00
65511400,00
65532600,00
65553600,00
65575000,00
65595800,00
65615100,00
65637200,00
65656100,00
65676300,00
65695100,00
65717600,00
65736700,00
65756900,00
65776200,00
65796300,00
65823900,00
65844500,00
65863900,00
65884500,00
65903700,00
65924200,00
65942900,00
65963100,00
65981800,00
66002300,00
66021800,00
66045600,00
66064500,00
66086600,00
66105900,00
66126100,00
66145400,00
66165900,00
66187100,00
66207800,00
66227800,00
66250200,00
66269000,00
66292300,00
66314300,00
66335600,00
66354500,00
66481600,00
66516700,00
66560500,00
66595800,00
66620900,00
66640400,00
66665000,00
66686900,00
66710400,00
66732100,00
66756800,00
66782300,00
66805900,00
66828000,00
66854100,00
66873800,00
66894100,00
66913300,00
66933400,00
66952600,00
66972800,00
66991900,00
67011700,00
67030700,00
67052200,00
67072900,00
67092000,00
67112400,00
67131600,00
67152100,00
67171300,00
67191600,00
67213100,00
67235600,00
67254600,00
67275200,00
67294000,00
67314600,00
67336400,00
67360000,00
67379600,00
67400100,00
67418900,00
67439500,00
67458300,00
67478700,00
67499900,00
67520300,00
67539300,00
67559700,00
67578600,00
67599000,00
67617700,00
67637800,00
67656500,00
67676800,00
67695600,00
67716300,00
67735400,00
67755800,00
67780300,00
67803300,00
67823100,00
67843400,00
67862700,00
67883600,00
67903400,00
67924000,00
67943500,00
67963600,00
67982900,00
68003600,00
68022500,00
68042800,00
68061400,00
68081500,00
68100100,00
68123200,00
68142300,00
68162800,00
68303000,00
68327900,00
68351300,00
68375400,00
68396100,00
68417700,00
68463900,00
68484400,00
68504600,00
68523900,00
68543900,00
68562500,00
68582700,00
68601300,00
68621600,00
68640300,00
68660300,00
68678900,00
68699300,00
68717800,00
68740600,00
68759800,00
68780400,00
68799100,00
68819100,00
68837600,00
68857300,00
68876200,00
68896200,00
68914900,00
68934900,00
68953200,00
68973400,00
68992100,00
69012000,00
69030800,00
69051100,00
69069900,00
69089800,00
69108500,00
69128500,00
69147000,00
69167500,00
69186200,00
69210600,00
69266400,00
69329200,00
69371900,00
69412300,00
69463400,00
69498800,00
69519200,00
69539200,00
69558200,00
69578100,00
69596500,00
69619800,00
69639200,00
69659300,00
69678500,00
69698500,00
69718000,00
69738200,00
69757100,00
69798200,00
69818500,00
69838700,00
69857300,00
69877700,00
69896300,00
69919100,00
69944400,00
69973300,00
69996700,00
70026700,00
70054900,00
70106100,00
70167700,00
70192200,00
70211300,00
70329600,00
70356400,00
70378100,00
70397000,00
70417300,00
70436800,00
70457000,00
70476000,00
70496200,00
70514800,00
70534800,00
70553800,00
70573700,00
70592400,00
70612400,00
70631600,00
70655800,00
70675000,00
70695700,00
70714500,00
70734500,00
70754200,00
70778000,00
70796900,00
70821000,00
70844500,00
70867900,00
70892500,00
70920900,00
70949600,00
70972400,00
71029700,00
71078100,00
71114300,00
71142200,00
71169600,00
71195700,00
71223900,00
71250600,00
71279400,00
71305400,00
71335600,00
71360800,00
71392000,00
71422700,00
71454900,00
71483100,00
71514000,00
71546600,00
71579100,00
71607600,00
71637000,00
71663600,00
71698400,00
71729900,00
71760600,00
71790700,00
71821200,00
71851400,00
71880700,00
71906000,00
71934900,00
71962400,00
71989200,00
72014600,00
72043100,00
72073600,00
72103100,00
72130800,00
72160200,00
72188400,00
72218900,00
72246700,00
72275600,00
72303900,00
72334300,00
72362400,00
72396900,00
72425300,00
72452700,00
72634300,00
72663600,00
72684000,00
72705000,00
72729400,00
72751400,00
72770500,00
72790600,00
72809800,00
72830000,00
72849000,00
72869200,00
72894600,00
72917300,00
72938800,00
72957700,00
72984100,00
73003300,00
73023500,00
73042500,00
73063500,00
73082200,00
73102400,00
73121300,00
73142000,00
73160600,00
73182500,00
73202300,00
73223600,00
73242900,00
73263800,00
73283900,00
73304200,00
73322900,00
73343100,00
73362500,00
73382800,00
73401600,00
73424000,00
73443300,00
73463300,00
73482300,00
73502400,00
73536100,00
73570300,00
73602100,00
73636000,00
73667400,00
73701400,00
73735100,00
73770400,00
73802400,00
73836200,00
73868100,00
73904300,00
73936600,00
73970700,00
74002800,00
74037100,00
74069800,00
74104100,00
74136000,00
74170100,00
74205400,00
74242400,00
74274800,00
74309000,00
74341200,00
74375400,00
74407400,00
74441800,00
74474000,00
74507700,00
74528200,00
74550000,00
74579800,00
74604900,00
74624300,00
74644600,00
74663700,00
74786200,00
74810400,00
74831600,00
74851000,00
74871200,00
74893800,00
74914600,00
74933400,00
74955000,00
74974200,00
74994500,00
75013100,00
75033100,00
75052200,00
75072500,00
75091600,00
75110300,00
75130200,00
75148700,00
75168600,00
75187100,00
75207400,00
75231600,00
75252300,00
75271300,00
75295100,00
75313700,00
75334100,00
75352700,00
75376400,00
75397400,00
75417600,00
75436400,00
75457000,00
75475600,00
75495700,00
75514400,00
75538200,00
75557300,00
75577300,00
75596700,00
75621300,00
75640200,00
75665900,00
75684500,00
75706900,00
75725500,00
75745000,00
75763700,00
75783700,00
75802200,00
75822200,00
75840900,00
75860800,00
75882600,00
75905900,00
75924800,00
75947500,00
75966400,00
75986400,00
76005400,00
76026000,00
76047000,00
76069400,00
76090600,00
76113300,00
76134600,00
76155000,00
76173900,00
76198500,00
76218600,00
76243100,00
76262600,00
76282800,00
76302100,00
76324600,00
76343400,00
76363700,00
76382500,00
76401400,00
76534800,00
76559300,00
76580400,00
76599300,00
76619300,00
76639000,00
76660200,00
76678600,00
76702200,00
76721200,00
76741100,00
76759700,00
76783400,00
76803900,00
76827500,00
76846300,00
76867200,00
76887000,00
76913100,00
76935900,00
76959000,00
76981500,00
77005000,00
77028800,00
77055800,00
77079700,00
77107300,00
77131500,00
77161100,00
77187100,00
77219700,00
77248300,00
77279100,00
77306300,00
77335700,00
77356100,00
77376600,00
77395400,00
77415400,00
77434500,00
77454600,00
77474900,00
77500000,00
77520000,00
77540700,00
77559700,00
77580200,00
77598800,00
77619200,00
77640100,00
77661200,00
77680600,00
77702400,00
77722100,00
77743300,00
77763200,00
77785500,00
77806000,00
77826900,00
77846300,00
77867200,00
77886700,00
77907600,00
77928300,00
77952400,00
77974400,00
77993300,00
78014300,00
78033300,00
78055000,00
78076100,00
78097000,00
78116100,00
78137600,00
78156600,00
78177000,00
78196800,00
78218100,00
78237500,00
78259200,00
78417600,00
78445100,00
78464600,00
78486800,00
78506100,00
78526100,00
78544700,00
78586600,00
78607000,00
78625800,00
78646200,00
78665200,00
78684800,00
78708300,00
78733300,00
78754200,00
78777600,00
78796000,00
78819600,00
78838200,00
78928100,00
78951200,00
78971300,00
78992000,00
79010400,00
79030500,00
79049400,00
79070700,00
79090200,00
79110600,00
79129300,00
79151900,00
